7.427874039999551314e-01
6.791029329999673791e-01
6.447733480000010786e-01
6.449702680000086730e-01
6.445000780000214036e-01
6.450395539999931316e-01
6.452920820000258573e-01
6.448983619999921757e-01
6.450459910000176933e-01
6.452808849999769336e-01
6.449430060000054254e-01
6.452379329999757829e-01
6.447528410000131771e-01
6.453380410000022493e-01
6.448970210000197767e-01
6.444957429999931264e-01
6.455012280000005376e-01
6.449599929999862979e-01
6.461530309999830024e-01
6.453002769999898192e-01
6.462055520000262732e-01
6.452043619999585644e-01
6.452859620000026553e-01
6.466090190000386428e-01
6.451836410000169053e-01
6.452869940000027782e-01
6.453384629999732169e-01
6.448679829999832691e-01
6.449825779999969200e-01
6.447109850000174447e-01
6.455033070000126827e-01
6.450886869999976625e-01
6.445599389999756568e-01
6.457703940000101284e-01
6.452925450000179808e-01
6.448161590000154320e-01
6.454172719999746732e-01
6.452651289999948858e-01
6.454143059999637444e-01
6.455599659999506912e-01
6.461556419999965328e-01
6.455421430000001237e-01
6.452399700000341909e-01
6.448192909999761468e-01
6.461265930000195112e-01
6.450461309999582227e-01
6.446895700000254692e-01
6.455216240000254402e-01
6.451761109999551991e-01
6.448155389999783438e-01
6.452875149999499627e-01
6.450645810000423808e-01
6.454616420000434118e-01
6.459413730000278520e-01
6.461843569999814463e-01
6.451546829999870170e-01
6.454666140000426822e-01
6.450062749999574407e-01
6.458524939999961134e-01
6.454263869999863346e-01
6.459154969999758578e-01
6.455820099999982631e-01
6.449143770000205222e-01
6.446542909999948279e-01
6.452526229999762108e-01
6.450768369999764218e-01
6.450217370000359551e-01
6.453097210000464656e-01
6.453895939999938491e-01
6.450900720000163346e-01
6.462659089999647222e-01
6.445839720000208217e-01
6.463051199999654273e-01
6.453759999999988395e-01
6.447443270000121629e-01
6.456333559999620775e-01
6.454752770000027340e-01
6.453799709999543666e-01
6.456624019999708253e-01
6.447654429999829517e-01
6.464166569999747480e-01
6.451771330000042326e-01
6.452224290000003748e-01
6.453414829999815083e-01
6.452042269999651580e-01
6.454706910000140851e-01
6.459292679999748543e-01
6.456688199999689459e-01
6.467969179999499829e-01
6.458347139999887077e-01
6.457190450000211968e-01
6.452659230000108437e-01
6.455883950000043114e-01
6.458528080000291993e-01
6.451405349999959071e-01
6.454490030000101797e-01
6.458704490000286569e-01
6.455788039999674766e-01
6.453333470000188754e-01
6.454624950000038552e-01
6.465297660000146607e-01
6.455199160000120173e-01
6.451754409999921336e-01
6.460719080000103531e-01
6.455093980000015108e-01
6.453839499999958207e-01
6.457665439999686896e-01
6.465441109999687797e-01
