7.769856499999150401e-01
7.763773169990599854e-01
7.766432110001915134e-01
7.761726810003892751e-01
7.762885279989859555e-01
7.758414139989326941e-01
7.758733499995287275e-01
7.758285030013212236e-01
6.787221480008156504e-01
6.759013880000566132e-01
6.760258689992042491e-01
6.757355359986831900e-01
6.778327800002443837e-01
6.758894920003513107e-01
6.760060920005344087e-01
6.758634500001790002e-01
6.762218820003909059e-01
6.760507390008569928e-01
6.756743480000295676e-01
6.765829870000743540e-01
6.762419119986589067e-01
6.755305429996951716e-01
6.757363910001004115e-01
6.760812449992954498e-01
6.757915449998108670e-01
6.763127969989000121e-01
6.766860810002981452e-01
6.762778359989169985e-01
6.758205019996239571e-01
6.777310139987093862e-01
6.789565710005263099e-01
6.757784599994920427e-01
6.760629549989971565e-01
6.761658190007437952e-01
6.763003150008444209e-01
6.761901390000275569e-01
6.761424409996834584e-01
6.762375770013022702e-01
6.764886109995131847e-01
6.758551300008548424e-01
6.763078220010356745e-01
6.763699749990337295e-01
6.770160710002528504e-01
6.771369439993577544e-01
6.772796489985921653e-01
6.790804679985740222e-01
6.795376279987976886e-01
6.805862869987322483e-01
6.798878169993258780e-01
6.806410829995002132e-01
6.828077370009850711e-01
6.822350359998381464e-01
6.821533990005264059e-01
6.822555489998194389e-01
6.822452930009603733e-01
6.816332960006548092e-01
6.824975899999117246e-01
6.805828479991760105e-01
6.809644420009135501e-01
6.802571590014849789e-01
6.786695499995403225e-01
6.771800530004838947e-01
6.766619280006125337e-01
6.770767440011695726e-01
6.769773689993598964e-01
6.771149800006242003e-01
6.770271320001484128e-01
6.771562979993177578e-01
6.770107739994273288e-01
6.768062529990857001e-01
6.768699089989240747e-01
6.767149160004919395e-01
6.770763450003869366e-01
6.773874030004662927e-01
6.769669570003316039e-01
6.770716470000479603e-01
6.772283369991782820e-01
6.769704159996763337e-01
6.772169720006786520e-01
6.769402359986997908e-01
6.774214889992435928e-01
6.768736719986918615e-01
6.773125790004996816e-01
6.770279259999369970e-01
6.771626459994877223e-01
6.772038380004232749e-01
6.772776549987611361e-01
6.769180360006430419e-01
6.770510500009550015e-01
6.770295349997468293e-01
6.771835589988768334e-01
6.770523519990092609e-01
6.770952619990566745e-01
6.771655560005456209e-01
6.773188810002466198e-01
6.767380139990564203e-01
6.766053549999924144e-01
6.774081109997496242e-01
6.769855140009894967e-01
6.770073249990673503e-01
6.792281090001779376e-01
6.791527240002324106e-01
6.790490540006430820e-01
6.793652099986502435e-01
6.795451720008713892e-01
6.763939290012785932e-01
6.764229019991034875e-01
6.764567509999324102e-01
6.769038790007471107e-01
6.764125350000540493e-01
6.764770650006539654e-01
6.760079610012326157e-01
6.762036340005579405e-01
6.759568069992383244e-01
6.755531300004804507e-01
6.761177360003784997e-01
6.762475659998017363e-01
6.763992460000736173e-01
6.766512649992364459e-01
6.764850769995973678e-01
6.763128799993864959e-01
6.771456299993587891e-01
6.765736119996290654e-01
6.767420539999875473e-01
6.763600480007880833e-01
6.766923529994528508e-01
6.766939879998972174e-01
6.779728479996265378e-01
6.760212440003670054e-01
6.762816280006518355e-01
6.764397550014109584e-01
6.765873469994403422e-01
6.764165410004352452e-01
6.764972669989219867e-01
6.764774940002098447e-01
6.763903129995014751e-01
6.765456990015081828e-01
6.768104149996361230e-01
6.761449819987319643e-01
6.760917869996774243e-01
6.764585910004825564e-01
6.760737130007328233e-01
6.764781939982640324e-01
6.764734099997440353e-01
6.760155400006624404e-01
6.758085679994110251e-01
6.765165960005106172e-01
6.757979520007211249e-01
6.756280999998125480e-01
6.762031590005790349e-01
6.773509300001023803e-01
6.767965380004170584e-01
6.771020950000092853e-01
6.769414280006458284e-01
6.770170039999356959e-01
6.766259579999314155e-01
6.772103380008047679e-01
