4.484734332500011078e+01
4.483279587300057756e+01
4.486887793300047633e+01
4.481994316400050593e+01
4.483661582099921361e+01
4.492648963099964021e+01
4.483246311299990339e+01
4.486328627500006405e+01
4.486436696400051005e+01
4.485503707399948325e+01
4.480363965499964252e+01
4.472284795899940946e+01
4.487248425899997528e+01
4.485054035800021666e+01
4.484581379799965362e+01
4.483178161700016062e+01
4.485150656100086053e+01
4.485200594600064505e+01
4.482336457100063853e+01
4.462783326899989333e+01
4.477767676999974356e+01
4.484815872299986950e+01
4.480109928900128580e+01
4.474920771400138619e+01
4.489511242099979427e+01
4.484107322000090790e+01
4.485541992300022685e+01
4.478611661899958563e+01
4.489077693799845292e+01
4.479089282700078911e+01
4.483647030099928088e+01
4.482247501600068063e+01
4.482347211599881120e+01
4.487926832499942975e+01
4.480924598999990849e+01
4.481441301599988947e+01
4.493324938700061466e+01
4.486599451199981559e+01
4.483493128600093769e+01
4.481903817700003856e+01
4.489594932699947094e+01
4.483513471100013703e+01
4.484768998499930603e+01
4.485297095900023123e+01
4.488452702699942165e+01
4.486458489799952076e+01
4.486018651099948329e+01
4.480615503700028057e+01
4.487620655099999567e+01
4.486586051400081487e+01
4.489516097299929243e+01
4.483899632700013171e+01
4.484213896999972349e+01
4.485838486700049543e+01
4.495445008900060202e+01
4.489838666000105150e+01
4.484997019399997953e+01
4.491791515800105117e+01
4.490192071999990731e+01
4.483936937799990119e+01
4.483963478000077885e+01
4.487355398500039882e+01
4.491520011700049508e+01
4.483721944699937012e+01
4.484648507100064307e+01
4.478771576699909929e+01
4.487558367200108478e+01
4.480737193700042553e+01
4.476524714299921470e+01
4.484740802700071072e+01
4.482926895099990361e+01
4.477433039399875270e+01
4.487133623700174212e+01
4.490796203100035200e+01
4.486629604299923813e+01
4.488316409399885742e+01
4.485820656600117218e+01
4.492541905199868779e+01
4.485971098499976506e+01
4.486655346099905728e+01
4.485516911500053538e+01
4.485695695600043109e+01
4.484501777100012987e+01
4.487817473799987056e+01
4.483714343999963603e+01
4.483010053799989691e+01
4.485751082999922801e+01
4.482783562599979632e+01
4.489750155799993081e+01
4.482878917699963495e+01
4.485912603099859552e+01
4.487084995400073240e+01
4.483811734999835608e+01
4.484221528899979603e+01
4.488795739600027446e+01
4.486164506299974164e+01
4.485264558300150384e+01
4.480812900999990234e+01
4.489736952800012659e+01
4.480951119400015159e+01
4.492197705900071014e+01
4.493784314299955440e+01
4.482260002799921494e+01
4.483999370499986981e+01
4.480508854300023813e+01
4.479406523400029982e+01
4.487367737299973669e+01
4.488485506799952418e+01
4.486792045199945278e+01
4.481461013000080129e+01
4.487638397699993220e+01
4.487123285399866290e+01
4.485668882599929930e+01
4.477236222300052759e+01
4.485858661100064637e+01
4.480118702099935035e+01
4.492383694499949343e+01
4.485167041800013976e+01
4.486468191500171088e+01
4.487052483700063021e+01
4.487808161300017673e+01
4.483335232100034773e+01
4.481076232600025833e+01
4.477884563000043272e+01
4.478673789700042107e+01
4.484599085899935744e+01
4.486402850599915837e+01
4.487040276799962157e+01
4.487812656999994942e+01
4.489459646499926748e+01
4.490429662800124788e+01
4.482567686000038520e+01
4.489088964100119483e+01
4.477621024899963231e+01
4.486474464200000511e+01
4.490685725300136255e+01
4.485307225300130085e+01
4.486128364000069269e+01
4.483587873100077559e+01
4.483978742999897804e+01
4.487183542100137856e+01
4.485961095899983775e+01
4.490554635599983158e+01
4.486358003500026825e+01
4.483328959400023450e+01
4.486518479499864043e+01
4.485902122700099426e+01
4.490508582599977672e+01
4.483816448900142859e+01
4.488830777399925864e+01
4.477752378799959843e+01
4.485161010099909618e+01
4.484179362099894206e+01
4.490700133500104130e+01
4.487487275500097894e+01
4.485419308400014415e+01
4.489112024299902259e+01
4.484626189899972815e+01
4.491565144100059115e+01
4.495742444300049101e+01
4.482635422299972561e+01
4.487449202499919920e+01
4.483835293499942054e+01
4.477607495100164670e+01
4.479478754600131651e+01
4.485039767499984009e+01
4.484425701299915090e+01
4.487093936200108146e+01
4.481552164500317303e+01
4.483288974500101176e+01
4.483286376699834364e+01
4.480133599499822594e+01
4.487541267100095865e+01
4.477181836399904569e+01
4.485557669300033012e+01
4.483156810100263101e+01
4.489453959700040286e+01
4.483572420899872668e+01
4.493842114500148455e+01
4.482580647099894122e+01
4.492793540699858568e+01
4.485606558299696189e+01
4.490418507600043085e+01
4.483666136399915558e+01
4.487053600099898176e+01
4.488278610799898161e+01
4.488902025200150092e+01
4.476557963099912740e+01
4.484263028499844950e+01
4.488641872199877980e+01
4.484212405599828344e+01
4.486518591899948660e+01
4.480003781100094784e+01
4.485744217599858530e+01
4.483939754400125821e+01
4.472978274900015094e+01
4.491295091299980413e+01
4.491965836199960904e+01
4.492942414600111078e+01
4.486123601200233679e+01
4.486723968200021773e+01
4.485207058900050470e+01
4.494352310899921576e+01
4.483213141300075222e+01
4.485131586200077436e+01
4.488377064399901428e+01
4.483439935299975332e+01
4.494004672099981690e+01
4.479981043799853069e+01
4.478662526799962507e+01
4.484087261299646343e+01
4.480872298399845022e+01
4.491894204999698559e+01
4.482366994000039995e+01
4.490145630699771573e+01
4.488128654300089693e+01
4.487557320799896843e+01
4.492461486100000911e+01
4.488329622200035374e+01
4.483481124999889289e+01
4.491939058299976750e+01
4.484986470700096106e+01
4.482633938000071794e+01
4.481311376499797916e+01
4.488000133800233016e+01
4.481414258400036488e+01
4.481784944899845868e+01
4.484018147800088627e+01
4.492101958700004616e+01
4.484818472200277029e+01
4.479086886900040554e+01
4.485970737900061067e+01
4.490996327499669860e+01
4.491375979100121185e+01
4.482491957000092953e+01
4.498673335500279791e+01
4.490904715699798544e+01
4.484304148199953488e+01
4.486395556500065140e+01
4.489316951299770153e+01
4.491721539599893731e+01
4.484515378700234578e+01
4.485605594400112750e+01
4.489771406399813714e+01
4.486828562600203441e+01
4.482600712299972656e+01
4.489322361700033071e+01
4.487932908199945814e+01
4.486096604200065485e+01
4.485557573899859563e+01
4.486099315799947362e+01
4.487025971299954108e+01
4.489567276699744980e+01
4.490710922399739502e+01
4.481297030800124048e+01
4.486552091500198003e+01
4.490943664099904709e+01
4.486569054799838341e+01
4.489149967499906779e+01
4.483671754800161580e+01
4.491257402699920931e+01
4.486694032000013976e+01
4.486510442799772136e+01
4.494176077300289762e+01
4.492024114800005918e+01
4.484835178499997710e+01
4.488634651800020947e+01
4.494066449299862143e+01
4.486841064699910930e+01
4.488275123499988695e+01
4.490574844099683105e+01
4.488528914999915287e+01
4.482730067000011331e+01
4.485943162200055667e+01
4.488612689300134662e+01
4.484247934499944677e+01
4.486112607199902413e+01
4.478955501100062975e+01
4.476615516099991510e+01
4.491461690099822590e+01
4.488945026600049459e+01
4.487031028300043545e+01
4.483951079899998149e+01
4.488528382000004058e+01
4.485458915499839350e+01
4.485263901600046665e+01
4.488636960099756834e+01
4.492405134100044961e+01
4.485331787899849587e+01
4.483696468299967819e+01
4.485014386400143849e+01
4.491773892800119938e+01
4.484498468300080276e+01
4.476920706599776167e+01
4.490950247199725709e+01
4.479008276000240585e+01
4.483313744800034328e+01
4.495218337900223560e+01
4.477038651299881167e+01
4.486999935399944661e+01
4.481572135099850129e+01
4.484243692199743236e+01
4.486906710699986434e+01
4.487021153100067750e+01
4.486384399099915754e+01
4.485312885800158256e+01
4.483192478799901437e+01
4.489974059100131853e+01
4.486687599499782664e+01
4.486427378900043550e+01
4.481225649800035171e+01
4.485872726800153032e+01
4.485461135300283786e+01
4.489188612900034059e+01
4.484405060800054343e+01
4.481986659800168127e+01
4.485365638700022828e+01
4.492620203100159415e+01
4.493559641499814461e+01
4.479432463600096526e+01
4.489632151600017096e+01
4.483731070899739279e+01
4.484199584399902960e+01
4.484871086599741830e+01
4.480744343599872082e+01
4.489919513299901155e+01
4.483307511600287398e+01
4.481433461000051466e+01
4.491023871400102507e+01
4.481987999800185207e+01
4.492499446900183102e+01
4.485855332400024054e+01
4.488892653500079177e+01
4.480154241000127513e+01
4.477691490299912402e+01
4.484356949299763073e+01
4.485255953900195891e+01
4.494484196700068424e+01
4.479864991700014798e+01
4.484554226099862717e+01
4.490457430700189434e+01
4.488433293100024457e+01
4.489972964999833493e+01
4.491297231099815690e+01
4.490904890999809140e+01
4.489048005299991928e+01
4.481043920999945840e+01
4.476706648300023517e+01
4.485163903599823243e+01
4.485462955699767917e+01
4.483836813299785717e+01
4.483573366800192161e+01
4.486473043600199162e+01
4.489504854999904637e+01
4.493883681799707119e+01
4.487981962799676694e+01
4.484406636099811294e+01
4.491970872500314726e+01
4.487852861200008192e+01
4.487283633399783866e+01
4.489239950999763096e+01
4.489472858299996005e+01
4.485370200999750523e+01
4.488294915900041815e+01
4.495532791799996630e+01
4.490358282899978803e+01
4.482903247899957933e+01
4.486095479499999783e+01
4.482316057299976819e+01
4.478311135700278101e+01
4.489057375999982469e+01
4.484398867499839980e+01
4.485603173300114577e+01
4.490214489500067430e+01
4.493374002999917138e+01
4.480664004800200928e+01
4.491364449899992906e+01
4.480046816599860904e+01
4.489591381200079923e+01
4.490957362499830197e+01
4.486821262900048168e+01
4.491545511200092733e+01
4.489161190999948303e+01
4.478835342599995784e+01
4.481573597600072389e+01
4.490407459399648360e+01
4.481564995899680071e+01
4.485046096400037641e+01
4.486983727199913119e+01
4.480660563499986893e+01
4.484338049399957526e+01
4.483641040200018324e+01
4.480669965199922444e+01
4.489870377400075085e+01
4.482154226400234620e+01
4.486497966699971585e+01
4.486722151499998290e+01
4.481511637100265943e+01
4.493743083099980140e+01
4.491557211699910113e+01
4.488511747599841328e+01
4.483051623600113089e+01
4.480493513100009295e+01
4.489087026600100216e+01
4.490137104300083593e+01
4.487115854099829448e+01
4.490727162300026976e+01
4.487597780299984151e+01
4.488231426800120971e+01
4.485412947800068650e+01
4.487881280199871981e+01
4.485689576100048725e+01
4.488140583199856337e+01
4.487606682700061356e+01
4.482732669699908001e+01
4.488056579600015539e+01
4.489148359499813523e+01
4.490896060099839815e+01
4.488755876499999431e+01
4.483585490099721937e+01
4.483016443500309833e+01
4.479219038600058411e+01
4.485104377599782310e+01
4.485125269600030151e+01
4.488189087100181496e+01
4.494555642100021942e+01
4.479938445200241404e+01
4.486984593699889956e+01
4.483288562300003832e+01
4.490516143399872817e+01
4.478993488199921558e+01
4.481784559399966383e+01
4.488465111400000751e+01
4.492885988899797667e+01
4.485391306699966663e+01
4.484510450000016135e+01
4.491639171299902955e+01
4.486562703099843930e+01
4.485580782699980773e+01
4.483044395400065696e+01
4.486248336300195660e+01
4.487500392500078306e+01
4.482872127900191117e+01
4.482076912199772778e+01
4.482546955499856267e+01
4.477407361699806643e+01
4.490161410599830560e+01
4.483808238400160917e+01
4.485885400200277218e+01
4.489211072099715238e+01
4.488221404299838468e+01
4.485205653799857828e+01
4.489924691600026563e+01
4.478914928899757797e+01
4.481179997399885906e+01
4.487816976199974306e+01
4.488264212299691280e+01
4.492346579700097209e+01
4.485081097900183522e+01
4.486320191399863688e+01
4.484691431099781767e+01
4.484172974100147258e+01
4.489865828700203565e+01
4.478801340399877517e+01
4.490257453700178303e+01
4.489247260399861261e+01
4.487935542200284544e+01
4.477797719999944093e+01
4.485205895400213194e+01
4.483765642599973944e+01
4.484679726499962271e+01
4.484052913499908755e+01
4.481122581899762736e+01
4.486353208999935305e+01
4.487366005699732341e+01
4.484624127400093130e+01
4.487832647300092503e+01
4.486644520299887517e+01
4.487907382900084485e+01
4.477642945399929886e+01
4.479022458200051915e+01
4.485668880800221814e+01
4.483764484399944195e+01
4.486111648000223795e+01
4.483412410299933981e+01
4.485471797900027013e+01
4.483117837000099826e+01
4.482453980599893839e+01
4.484039178799866932e+01
4.481074498900125036e+01
4.479231643100138172e+01
4.482060187800016138e+01
4.486876254000162589e+01
4.487093077999816160e+01
4.487225936700269813e+01
4.490956332000132534e+01
4.483027091500116512e+01
4.490045844699852751e+01
4.488997444399865344e+01
4.486227539300307399e+01
4.478558427300231415e+01
4.489179387800322729e+01
4.484543695500178728e+01
4.472634004599967739e+01
4.487499395900158561e+01
4.479207712499919580e+01
4.481918579299963312e+01
4.486381792700194637e+01
4.488645409300079336e+01
4.491540530500060413e+01
4.487104513200029032e+01
4.482718362300147419e+01
4.482144531100129825e+01
4.485020071800317965e+01
4.482179874899884453e+01
4.485855241299941554e+01
4.485200456999882590e+01
4.483128163199944538e+01
4.490643487199849915e+01
4.483489832399936859e+01
4.493569946900242940e+01
4.483948179700018954e+01
4.482944824999867706e+01
4.488729643699844019e+01
4.485830049899959704e+01
4.481799099000272690e+01
4.480476476399780950e+01
4.488651170600132900e+01
4.489280193999729818e+01
4.488943711500178324e+01
4.483045403999858536e+01
4.487929679900116753e+01
4.485004946400295012e+01
4.482235899499937659e+01
4.479057625499990536e+01
4.475788987299893051e+01
4.483213406999857398e+01
4.479176795300008962e+01
4.479989840200141771e+01
4.485707471200294094e+01
4.487895544099592371e+01
4.491392751999956090e+01
4.480131003999849781e+01
4.479909933899762109e+01
4.483454362000338733e+01
4.487995827899430878e+01
4.474781301499751862e+01
4.482793482400302310e+01
4.484553661300014937e+01
4.487474296100117499e+01
4.482036277699808124e+01
4.481163536200620001e+01
4.478727168600016739e+01
4.490914614000212168e+01
4.485498239500157069e+01
4.485398668800189625e+01
4.488521078700432554e+01
4.492681286399601959e+01
4.483514639300119597e+01
4.485206211400509346e+01
4.488304365200019674e+01
4.487394464200042421e+01
4.475382354199973634e+01
4.486394074100098806e+01
4.483577756099839462e+01
4.487708575899887364e+01
4.483835091299988562e+01
4.475024618499446660e+01
4.483711620599933667e+01
4.486380901400116272e+01
4.491153049100103090e+01
4.494409774400264723e+01
4.488528017499629641e+01
4.488373656000476331e+01
4.479384837599354796e+01
4.482483082900580484e+01
4.483525450999877648e+01
4.487004722900019260e+01
4.490391701099724742e+01
4.485449550699559040e+01
4.473954609100474045e+01
4.483709276300214697e+01
4.489380192499811528e+01
4.484214269699441502e+01
4.489113444800022990e+01
