2.197747000000020989e-01
2.144252000000079761e-01
2.139973820000022897e-01
2.152224929999988490e-01
2.135764030000046887e-01
2.139970399999953088e-01
1.984051969999995890e-01
1.861992680000099654e-01
1.865585850000002210e-01
1.863117059999979119e-01
1.864214990000050420e-01
1.867085030000055212e-01
1.862372150000055626e-01
1.864927289999940285e-01
1.864790280000079292e-01
1.862828920000083599e-01
1.868522609999985207e-01
1.865209839999977248e-01
1.865575140000004239e-01
1.866116839999989452e-01
1.861627979999980198e-01
1.869569670000004180e-01
1.866906399999948007e-01
1.863998869999932140e-01
1.868167989999989231e-01
1.863097049999851151e-01
1.860411449999901379e-01
1.866223459999787337e-01
1.861373159999857307e-01
1.863389949999998407e-01
1.863382750000255328e-01
1.860563790000071549e-01
1.866629779999868788e-01
1.862438750000023902e-01
1.862200810000160800e-01
1.867041319999884763e-01
1.859940840000149365e-01
1.862525410000159809e-01
1.866416990000061560e-01
1.862757009999995716e-01
1.866021239999895442e-01
1.860982169999942926e-01
1.860917649999862533e-01
1.866030870000088271e-01
1.862529020000067703e-01
1.865675800000019535e-01
1.863458120000132112e-01
1.861541000000102031e-01
1.865966649999961646e-01
1.861920699999757289e-01
1.865216300000156480e-01
1.873002030000066043e-01
1.864274920000070779e-01
1.862668649999932313e-01
1.866006159999926695e-01
1.862320339999996577e-01
1.866154559999984031e-01
1.862422610000180612e-01
1.862989490000188653e-01
1.865333589999806918e-01
1.862435059999825171e-01
1.863038939999910326e-01
1.863416580000034628e-01
1.862555559999918842e-01
1.866285269999821139e-01
1.863220980000050986e-01
1.863226760000031845e-01
1.863114299999892864e-01
1.861045479999745567e-01
1.861890799999912360e-01
1.865775400000018180e-01
1.861128820000033102e-01
1.863470270000107121e-01
1.861115300000051320e-01
1.863034520000041994e-01
1.866695770000035282e-01
1.862598799999943822e-01
1.862144109999803732e-01
1.864869860000055724e-01
1.862715480000076695e-01
1.862006839999992280e-01
1.869128109999849130e-01
1.862249060000067402e-01
1.867802129999915906e-01
1.860113630000057583e-01
1.863404400000092664e-01
1.866456829999947331e-01
1.863317789999996421e-01
1.865852669999981117e-01
1.861859070000093652e-01
1.861796350000020084e-01
1.864294690000178889e-01
1.863871630000062396e-01
1.862495059999957903e-01
1.863227810000012141e-01
1.861378610000201661e-01
1.863256739999883393e-01
1.867737839999961125e-01
1.863460579999980382e-01
1.864299249999987751e-01
1.868067780000046696e-01
1.867595980000089639e-01
1.864478230000088388e-01
1.862158630000010362e-01
1.861120959999880142e-01
1.866388800000038373e-01
1.859982800000068437e-01
1.862396680000131255e-01
1.864765359999864813e-01
1.860994259999984024e-01
1.864222970000071200e-01
1.862816210000062256e-01
1.860298649999947429e-01
1.865857290000008106e-01
1.862303620000034243e-01
1.863240790000020297e-01
1.865234699999973600e-01
1.861386659999766380e-01
1.864719730000103937e-01
1.862742299999808893e-01
1.860769099999970422e-01
1.866374809999911122e-01
1.862088949999929355e-01
1.861971129999915320e-01
1.865676590000191482e-01
1.861790240000118501e-01
1.865724909999926240e-01
1.862007560000051853e-01
1.864270469999951274e-01
1.869115220000026056e-01
1.866415320000101019e-01
1.869378049999852465e-01
1.865804659999810156e-01
1.861665389999984654e-01
1.866269950000116751e-01
1.863434119999851646e-01
1.863740540000264900e-01
1.871664199999827360e-01
1.861710919999950420e-01
1.863819669999884354e-01
1.866920920000154638e-01
1.863166320000004816e-01
1.866356840000094053e-01
1.869626229999994393e-01
1.861430950000055873e-01
1.869886879999853591e-01
1.863079469999888715e-01
1.870558789999847704e-01
1.863247059999935118e-01
1.860704859999771088e-01
1.866407900000126574e-01
1.872538630000235571e-01
1.861408469999901172e-01
1.864667190000091068e-01
1.861164580000149726e-01
1.862987220000036359e-01
1.868580759999929342e-01
1.861867499999902975e-01
1.864256910000108292e-01
1.862555999999813139e-01
1.861844899999880454e-01
1.866301350000014736e-01
1.862314870000147948e-01
1.862921910000068237e-01
1.863788109999973130e-01
1.860721019999971304e-01
1.862934760000030110e-01
1.865916859999856570e-01
1.862249700000120356e-01
1.862819279999996525e-01
1.862238520000119024e-01
1.862939560000143047e-01
1.865605780000123559e-01
1.862474899999995159e-01
1.862868690000141214e-01
1.863312969999810775e-01
1.861963710000225092e-01
1.863430649999884281e-01
1.863247500000113632e-01
1.862032699999929264e-01
1.863178880000191384e-01
1.863169289999859757e-01
1.863544029999957274e-01
1.866673789999993005e-01
1.863072010000053069e-01
1.863342510000052243e-01
1.861701859999982389e-01
1.863057770000011715e-01
1.867226419999781228e-01
1.863415249999889056e-01
1.861523469999895042e-01
1.864344260000052600e-01
1.861362389999783318e-01
1.862841559999992569e-01
1.865019570000185922e-01
1.861887610000110271e-01
1.863559699999939312e-01
1.863167209999971874e-01
1.860642590000054497e-01
1.866417890000207080e-01
1.866129479999756313e-01
1.869764519999819186e-01
1.866077669999981481e-01
1.860719519999918248e-01
1.865037269999731961e-01
1.864099280000175440e-01
1.862029140000061034e-01
1.866315670000062710e-01
1.860677180000038788e-01
1.860174180000058186e-01
1.867439570000044569e-01
1.861629050000033203e-01
1.866600390000030529e-01
1.864732820000085667e-01
1.862797529999795643e-01
1.868351310000093690e-01
1.863487520000148834e-01
1.863952630000085264e-01
1.864925140000082138e-01
1.860545730000069398e-01
1.863794989999973950e-01
1.864444720000051348e-01
1.861804380000080528e-01
1.864726219999965906e-01
1.860861149999948339e-01
1.861836409999853004e-01
